"row","col","rowf","colf","meanabsdiff"
64,397,114,394,0.961937024248
65,397,112,384,1.00931282401293
66,397,115,391,0.967063576679995
67,397,113,385,0.975586591840415
68,397,114,394,0.969241370206104
69,397,115,395,0.984030402684503
70,397,83,376,1.04605159701269
71,397,82,377,1.06357437378449
72,397,83,377,1.08242597804644
73,397,82,376,1.08870485881652
74,397,82,375,1.10543452291172
75,397,114,390,1.10902302377511
76,397,114,391,1.10381512958134
77,397,113,390,1.08957325975308
78,397,113,394,1.04798367252317
79,397,113,393,1.05601318186282
80,397,113,393,1.03013879815945
81,397,113,391,1.06133426038799
82,397,113,394,1.02714767938717
83,397,113,394,0.993178784368758
84,397,115,398,1.11885321169415
85,397,139,357,1.23761705561666
86,397,140,357,1.27464763123744
87,397,87,397,1.51778857279406
91,397,94,395,1.33876779549617
92,397,99,398,1.35744803971229
93,397,84,363,1.30198215373107
98,397,98,397,1.46803129539024
99,397,99,397,1.48110813728386
107,397,108,396,1.51955081247326
108,397,106,395,1.51124666149079
114,397,112,393,1.42902923920184
115,397,115,397,1.45061246204543
116,397,114,391,1.39484124266872
117,397,117,400,1.35750666979512
118,397,118,404,1.33622902101247
119,397,117,401,1.33620548331509
120,397,113,394,1.30770245480496
121,397,115,398,1.34603658221779
122,397,122,397,1.47077169892676
124,397,113,396,1.38525445215781
125,397,114,397,1.39333171544899
126,397,115,397,1.38589396135553
127,397,125,398,1.42991170858213
143,397,143,398,1.4640963453689
144,397,143,395,1.47004110484431
59,398,60,407,0.866466494463709
60,398,62,407,0.973617259037224
61,398,64,409,1.03546545651155
62,398,66,409,1.11597028610802
63,398,81,377,1.09107176546027
64,398,113,385,1.00038386747683
65,398,112,384,1.00662266238614
66,398,115,392,0.953080394421989
67,398,114,394,0.928142684750116
68,398,114,394,0.947507479968911
69,398,114,394,0.9943921704983
70,398,114,390,1.02310956136094
71,398,83,376,1.07414814614501
72,398,82,376,1.08706663840728
73,398,83,376,1.11448480521197
74,398,114,390,1.10811213273653
75,398,114,391,1.09238315818614
76,398,113,391,1.10807924611822
77,398,115,397,1.11039302403182
78,398,109,386,1.19515026826509
79,398,112,389,1.12772022192391
80,398,111,388,1.16202967254279
81,398,113,394,0.983207294537343
82,398,113,390,1.01231398474276
83,398,113,390,1.01447800558067
84,398,113,395,1.04554530205319
85,398,136,356,1.25229278280681
86,398,115,402,1.25792649811683
92,398,84,363,1.32904153386128
93,398,95,408,1.30201301033792
99,398,99,398,1.48757960051558
113,398,113,398,1.49002640076749
114,398,114,398,1.4852815002255
115,398,115,398,1.46347298480661
116,398,116,404,1.32630291700779
117,398,117,404,1.32940624180473
118,398,118,403,1.33386436523983
119,398,118,402,1.32078719322178
120,398,119,397,1.38459330828402
121,398,113,394,1.33422435366046
122,398,116,404,1.31127849282603
123,398,116,404,1.34080585684452
124,398,114,396,1.37156284417157
125,398,115,397,1.38055186030336
126,398,120,398,1.36006661451716
127,398,114,393,1.37705520210466
143,398,143,398,1.48642327548322
144,398,143,395,1.48380679942758
59,399,60,408,0.895096896289739
60,399,62,403,1.01072923716866
61,399,62,401,1.09871825639282
62,399,62,398,1.160148181882
63,399,82,376,1.09090266668776
64,399,114,394,0.957215843899712
65,399,114,394,0.940441020579446
66,399,114,394,0.946353640564657
67,399,114,394,0.951866489263937
68,399,114,394,0.956616143780853
69,399,114,394,0.981540962705229
70,399,114,394,1.02381892104423
71,399,114,390,1.06231976079691
72,399,115,393,1.08969937802193
73,399,115,393,1.11817907255149
74,399,113,388,1.14076542463186
75,399,113,391,1.13533763968716
76,399,112,389,1.17518965428204
77,399,112,393,1.14837025580814
78,399,114,397,1.15801471432258
79,399,113,396,1.13500773885903
80,399,114,397,1.14005570569796
81,399,115,397,1.02992468878861
82,399,113,394,1.02519476576001
83,399,115,397,1.0347119445368
84,399,114,397,1.10049726975526
85,399,115,402,1.25089295680194
86,399,85,363,1.27442656162522
87,399,85,362,1.32397031209856
92,399,95,399,1.52312501571149
93,399,95,408,1.31172245335204
94,399,99,400,1.32794517222499
95,399,141,357,1.34444633304137
99,399,99,399,1.5079480036391
113,399,113,399,1.49904310649186
115,399,115,399,1.47629326675575
117,399,118,403,1.34114289383614
118,399,118,399,1.37179824486245
119,399,117,397,1.3524305490091
121,399,113,393,1.4095551515749
122,399,116,404,1.38242817133093
123,399,116,404,1.38654310399533
124,399,116,404,1.37603767746198
125,399,116,397,1.36768552237572
126,399,117,400,1.29854436420021
127,399,119,399,1.34839662232324
143,399,143,399,1.48424376575943
144,399,143,399,1.49407634735107
59,400,60,407,0.878339127720339
60,400,61,405,0.940276094173678
61,400,64,407,1.06566880144582
62,400,61,395,1.13209662994997
63,400,83,378,1.15736221127069
64,400,109,384,1.01032149812522
65,400,114,394,0.901422929347706
66,400,114,394,0.942302679224996
67,400,114,394,0.969468650518288
68,400,114,394,0.987696046396492
69,400,114,394,0.997796218599116
70,400,114,394,0.994070809798715
71,400,114,394,1.00349594236044
72,400,114,394,1.0451570108923
73,400,114,394,1.06280522696011
74,400,113,390,1.0994915268184
75,400,111,388,1.23287211970717
76,400,115,399,1.24011199461852
78,400,115,399,1.21312230461347
79,400,114,397,1.14029990748793
80,400,111,388,1.13043739849776
81,400,113,393,1.01054148782194
82,400,113,391,1.03298219161508
83,400,113,391,1.02548521725919
84,400,114,397,1.12459258001304
85,400,115,402,1.26928841139842
86,400,86,397,1.42402206024782
87,400,141,357,1.2252430012921
92,400,93,396,1.46693483206198
93,400,141,357,1.31820221671259
95,400,95,405,1.51753118741367
99,400,99,400,1.56759400775503
113,400,113,400,1.49817604502666
114,400,115,402,1.43606330562012
115,400,114,400,1.43335950994575
117,400,118,402,1.357141364765
118,400,118,404,1.34720541053626
119,400,117,404,1.32020286381973
123,400,123,400,1.46785637695752
124,400,115,396,1.38718116778562
125,400,117,403,1.35868960109265
126,400,119,408,1.34936916632594
127,400,119,406,1.30124914259187
128,400,119,407,1.28819676885222
143,400,143,398,1.43881071441877
144,400,143,398,1.43728397862033
59,401,60,407,0.89052861123809
60,401,61,407,0.955778298868975
61,401,62,408,0.97048112418223
62,401,62,401,1.13365817294695
63,401,66,406,1.17408507989547
64,401,81,376,1.09398455078897
65,401,114,394,0.898445212112879
66,401,113,388,0.975026150565289
67,401,114,394,0.93692261852311
68,401,114,394,0.975946011967684
69,401,114,394,0.981573326050923
70,401,113,388,1.05512783714614
71,401,114,391,1.04809985726708
72,401,114,393,1.092020021392
73,401,114,393,1.09769827907622
74,401,114,395,1.0754295678663
75,401,109,386,1.2393124249177
76,401,86,364,1.32745033625325
78,401,86,363,1.27017694867718
79,401,104,380,1.2474322061056
80,401,111,388,1.16641303157307
81,401,113,395,1.02928436522292
82,401,114,396,1.03039455838228
83,401,113,395,1.02929755538754
84,401,115,398,1.10468190843938
85,401,111,389,1.2109571286313
86,401,115,400,1.24598218408555
87,401,141,357,1.24059114539394
93,401,101,397,1.42033594582509
94,401,101,398,1.42023882158556
95,401,114,398,1.4264395727121
99,401,115,402,1.46119730859527
111,401,99,397,1.30373728395965
112,401,99,398,1.27611529548339
113,401,113,401,1.50580521362198
114,401,114,404,1.47121228431116
115,401,114,400,1.43650281716392
117,401,117,404,1.36231461603188
118,401,117,403,1.38855205514252
119,401,116,404,1.35628674101039
123,401,123,401,1.49404894019921
127,401,118,402,1.28738525009488
128,401,118,403,1.29186625655409
129,401,117,403,1.30848132011986
132,401,115,402,1.37665897372713
133,401,114,404,1.38786187687885
134,401,114,401,1.40787653873104
135,401,114,401,1.44243477992778
143,401,143,401,1.49244514285582
144,401,143,399,1.48400305861162
59,402,60,407,0.894012618897057
60,402,60,404,0.925172563789195
61,402,61,403,0.98128654765417
62,402,63,405,0.999055557059576
63,402,65,409,1.10360284192816
64,402,67,409,1.14637845332294
65,402,83,376,1.07169675252825
66,402,113,388,0.982558780773356
67,402,113,388,0.998956914805201
68,402,113,388,1.02815195577931
69,402,113,388,1.03958267108724
70,402,114,391,1.03372315852846
71,402,114,393,1.05548611669224
72,402,114,393,1.04366903330019
73,402,114,395,1.07176742770077
74,402,114,392,1.09121183317161
75,402,113,393,1.10267879234767
76,402,113,396,1.18368468867131
77,402,86,363,1.31351731942794
79,402,115,399,1.23356351943956
80,402,115,398,1.13994563071099
81,402,111,388,1.1486033405517
82,402,115,398,1.13486079179388
83,402,115,398,1.11640239469252
84,402,114,397,1.14246868862532
85,402,111,389,1.21220166121478
86,402,114,403,1.24767385744092
87,402,141,357,1.1891020834758
88,402,99,398,1.31390462204632
94,402,115,399,1.39682288702454
95,402,115,399,1.41220678434322
96,402,114,398,1.38846552575862
97,402,115,402,1.42479148601778
98,402,115,402,1.41096449331047
99,402,115,402,1.45785161803946
111,402,99,399,1.31852158618015
114,402,114,401,1.47760473287959
115,402,115,402,1.48874938433915
117,402,117,403,1.40189254171561
118,402,118,402,1.38764696062963
128,402,117,403,1.27758249054821
129,402,119,399,1.30173274209986
130,402,125,399,1.36452544438693
131,402,131,404,1.38941209561746
132,402,125,397,1.41100137504192
135,402,135,402,1.53257560513615
143,402,143,400,1.42800776929339
144,402,112,406,1.40886660520943
145,402,145,402,1.54886561896372
59,403,60,407,0.917902205627002
60,403,60,404,0.955943112306778
61,403,61,405,0.93596614613791
62,403,62,405,0.961322568765277
63,403,63,404,0.983095652603562
64,403,65,408,1.09134291495744
65,403,64,402,1.11703697149666
66,403,91,368,1.06455458679332
67,403,114,393,0.975529961727469
68,403,113,388,1.00036588955092
69,403,113,388,1.02527433365427
70,403,114,393,1.04811085264928
71,403,114,395,1.03498291686359
72,403,114,392,1.06696339935116
73,403,113,394,1.04924240594967
74,403,113,391,1.06666034553688
75,403,113,393,1.04128507244649
76,403,111,388,1.14364961579208
77,403,115,399,1.19154342348455
78,403,114,400,1.2228013245015
79,403,111,389,1.18714117945593
80,403,113,396,1.14894248819268
81,403,114,397,1.1160612524908
82,403,114,397,1.10444783473722
83,403,114,397,1.10571162313691
84,403,114,397,1.11654383940638
85,403,113,396,1.07391366808826
86,403,115,402,1.17897532314946
87,403,99,400,1.33189577973118
88,403,87,397,1.35428563695511
94,403,113,396,1.37560350982307
96,403,115,402,1.41210003265328
99,403,115,402,1.4412204211503
109,403,112,406,1.4083502791939
110,403,99,399,1.32863687137451
111,403,99,399,1.3114826072573
114,403,115,401,1.44914625452451
117,403,117,403,1.40213648095389
118,403,118,403,1.38131581900632
129,403,114,393,1.35084605899365
130,403,117,403,1.31244369119042
131,403,114,393,1.37879391448868
135,403,135,403,1.51735893594033
139,403,140,403,1.45778749018231
140,403,142,403,1.49383904671794
141,403,141,403,1.49644523407568
142,403,142,403,1.49642357876164
143,403,143,398,1.47810006624325
144,403,143,402,1.47959309456444
59,404,59,405,0.91796883833554
60,404,60,408,0.9024503581811
61,404,61,408,0.932562351601286
62,404,62,407,0.992269994118243
63,404,63,408,0.997288965471544
64,404,64,408,1.03537116375269
65,404,66,409,1.14413091141932
66,404,80,377,1.08131785326187
67,404,114,394,0.961548994140891
68,404,114,391,0.985203016074748
69,404,114,391,1.0024841691395
70,404,114,393,1.00509830877627
71,404,113,390,1.02466804585948
72,404,113,394,1.02463174923136
73,404,113,391,1.04751131230832
74,404,113,393,1.04415241194853
75,404,114,396,1.03216664404145
76,404,109,386,1.13371475021669
77,404,114,397,1.12034740248276
78,404,115,399,1.12553011434865
79,404,115,399,1.13843021600866
80,404,111,393,1.11858073021521
81,404,111,393,1.09799178333183
82,404,111,393,1.07714956909366
83,404,113,396,1.08358985533057
84,404,114,397,1.1137571778389
85,404,115,398,1.09337179082434
86,404,115,399,1.14899958623849
87,404,114,400,1.2095070314657
88,404,99,400,1.30043990474721
94,404,114,398,1.40070255722259
95,404,115,402,1.46449678064849
96,404,114,404,1.46847103370214
99,404,113,407,1.48457013225056
114,404,112,407,1.46473766138832
116,404,116,404,1.42287056874646
117,404,117,403,1.38636287877281
118,404,118,403,1.35925289881375
131,404,131,404,1.46302173125182
132,404,131,405,1.43834802950448
134,404,134,404,1.49325634546929
135,404,135,404,1.50471162820986
136,404,135,404,1.46267341177709
138,404,137,405,1.47244316270838
139,404,135,403,1.47301729586736
59,405,59,408,0.901326843997363
60,405,60,407,0.91146041506456
61,405,61,407,0.948236735412172
62,405,61,403,0.954258324879418
63,405,63,409,0.995581510470592
64,405,64,407,1.02559257369183
65,405,65,408,1.0609902155545
66,405,67,408,1.16145061339799
67,405,83,376,1.06473374841101
68,405,114,390,1.0008974761863
69,405,114,391,1.02108434524004
70,405,114,393,0.998459486187441
71,405,114,392,1.02003621738827
72,405,113,394,1.00289262568555
73,405,113,391,1.03357210300772
74,405,114,396,1.08073140089425
75,405,114,396,1.03919090151163
76,405,109,386,1.13649230577559
77,405,115,398,1.09205598065574
78,405,113,396,1.11893622754548
79,405,113,396,1.09995741985647
80,405,113,396,1.11279904988008
81,405,114,397,1.07584213444908
82,405,114,397,1.06985374861779
83,405,114,397,1.12339150643474
84,405,115,398,1.13081677971086
85,405,114,396,1.05563384891597
86,405,114,397,1.11999107763613
87,405,139,357,1.19571566615013
88,405,140,357,1.21270429426463
95,405,114,403,1.44487910603562
113,405,113,401,1.45943682564075
114,405,114,402,1.41546545669462
117,405,118,403,1.35332690641726
118,405,118,405,1.36176275599481
119,405,119,408,1.36067678541413
131,405,131,406,1.43056972788266
132,405,131,406,1.41923427773188
133,405,132,405,1.42792296251493
134,405,130,407,1.4090645657784
136,405,135,404,1.47339575120084
137,405,136,404,1.46363266192598
138,405,135,403,1.46642051783324
60,406,59,405,0.918342077919326
61,406,60,404,0.935003583801562
62,406,61,403,0.968529409014118
63,406,63,409,1.0063963915041
64,406,64,407,1.05336243702687
65,406,65,407,1.06707394801301
66,406,66,408,1.11110916412314
67,406,83,378,1.10062955952856
68,406,83,376,1.07017295406335
69,406,115,395,1.01157112138226
70,406,114,391,1.03612597999772
71,406,113,390,1.01066275533373
72,406,113,394,1.03020545225493
73,406,113,394,0.98317536217588
74,406,113,391,1.0294854849837
75,406,114,396,1.09024976285964
76,406,113,395,1.04208021313732
77,406,115,398,1.15616041178479
78,406,115,398,1.12818843357226
79,406,115,398,1.10945720980513
80,406,115,398,1.11405028914074
81,406,115,398,1.11217764143752
82,406,115,398,1.1256077740621
83,406,115,398,1.13749141917803
84,406,123,400,1.08232354268978
85,406,114,396,1.06821988764858
86,406,113,395,1.01216617870497
87,406,111,393,1.12540515921295
88,406,115,402,1.19979679813352
95,406,114,400,1.43556466735054
96,406,114,400,1.43463322629479
112,406,112,406,1.4876929188274
113,406,113,406,1.49258683206315
117,406,118,402,1.36412931037823
118,406,118,405,1.3411700030688
119,406,118,407,1.34558735035269
131,406,131,404,1.44868272653217
132,406,131,406,1.42972797748306
133,406,132,405,1.42245641120857
134,406,131,407,1.42749109526163
135,406,134,405,1.44777510769496
136,406,135,406,1.44564776478846
60,407,59,405,0.931740619208384
61,407,60,404,0.957442822963988
62,407,61,403,0.981436343675717
63,407,63,409,1.00826954662696
64,407,63,403,0.982821157548648
65,407,65,407,1.12308712887722
66,407,66,409,1.15798799371636
67,407,67,409,1.10729059981634
68,407,81,377,1.08443866824604
69,407,83,376,1.08706054953796
70,407,114,394,1.02683776669061
71,407,114,391,1.05181542108612
72,407,114,392,1.02927012626621
73,407,113,394,1.02976275954987
74,407,113,391,1.06895247945403
75,407,113,391,1.04804072746224
76,407,114,396,1.08251099278581
77,407,109,386,1.18688653651332
78,407,109,386,1.17111334409597
79,407,109,386,1.17520465376489
80,407,109,386,1.17747516374105
81,407,109,386,1.17472889868585
82,407,113,395,1.02993669751219
83,407,115,398,1.16813865914603
84,407,123,400,1.08209809150163
85,407,113,395,1.01794741698793
86,407,113,395,1.0314384270713
87,407,115,398,1.10450165958305
88,407,139,357,1.29268893804434
95,407,114,400,1.44678814806447
96,407,114,400,1.43049771248982
109,407,109,407,1.47659232229462
110,407,109,407,1.46210274088861
111,407,114,402,1.44607631972947
112,407,109,407,1.43795101072568
113,407,113,407,1.48553872557835
118,407,118,406,1.33640269900284
119,407,118,405,1.32927615471951
120,407,117,405,1.33161276997072
130,407,131,407,1.46482175415931
131,407,133,405,1.45788745722013
60,408,60,407,0.937665098583095
61,408,60,404,0.942816264300654
62,408,62,407,0.98144705357976
63,408,62,403,0.98112207998572
64,408,64,407,1.01023577337282
65,408,65,407,1.07628182749058
66,408,66,409,1.12057911255389
67,408,67,409,1.12011701657094
68,408,82,377,1.11037562646583
69,408,82,375,1.09697429422309
70,408,114,394,1.07900800746565
71,408,114,393,1.03494063031195
72,408,114,395,1.04025750043713
73,408,113,393,1.07074948205998
74,408,113,395,1.06419949548199
75,408,109,386,1.18340354390169
76,408,115,398,1.181138233531
77,408,115,398,1.14262610247414
78,408,115,398,1.15790881669542
79,408,115,398,1.15165847683452
80,408,115,398,1.13829212921036
81,408,115,398,1.15333117556614
82,408,115,398,1.16737966063135
83,408,114,397,1.15622983053717
84,408,114,397,1.13343988771422
85,408,114,397,1.10764756743613
86,408,114,397,1.15142650704109
87,408,115,399,1.24343330656255
